,0
6767,2961229.418807694
6768,2961281.405098943
6769,2961333.365403764
6770,2961385.299735151
6771,2961437.2081060912
6772,2961489.0905295652
6773,2961540.9470185465
6774,2961592.7775860038
6775,2961644.582244898
6776,2961696.361008184
6777,2961748.11388881
6778,2961799.8408997175
6779,2961851.5420538434
6780,2961903.217364115
6781,2961954.866843457
6782,2962006.4905047836
6783,2962058.0883610058
6784,2962109.6604250264
6785,2962161.2067097425
6786,2962212.727228045
6787,2962264.2219928172
6788,2962315.6910169376
6789,2962367.1343132774
6790,2962418.5518947006
6791,2962469.943774067
6792,2962521.3099642275
6793,2962572.6504780287
6794,2962623.965328309
6795,2962675.2545279027
6796,2962726.518089635
6797,2962777.7560263267
6798,2962828.9683507914
6799,2962880.1550758365
6800,2962931.316214263
6801,2962982.451778866
6802,2963033.5617823144
6803,2963084.6462371056
6804,2963135.705156
6805,2963186.7385517606
6806,2963237.746437146
6807,2963288.728824908
6808,2963339.6857277914
6809,2963390.617158536
6810,2963441.523129873
6811,2963492.4036545297
6812,2963543.2587452256
6813,2963594.088414674
6814,2963644.892675582
6815,2963695.6715406505
6816,2963746.4250225737
6817,2963797.15313404
6818,2963847.8558877306
6819,2963898.5332963215
6820,2963949.1853724816
6821,2963999.812128873
6822,2964050.4135781527
6823,2964100.9897329705
6824,2964151.54060597
6825,2964202.066209789
6826,2964252.5665570586
6827,2964303.041660403
6828,2964353.491532441
6829,2964403.9161857856
6830,2964454.3156330413
6831,2964504.6898868084
6832,2964555.0389596806
6833,2964605.362864244
6834,2964655.6616130793
6835,2964705.9352187617
6836,2964756.183693859
6837,2964806.4070509323
6838,2964856.605302538
6839,2964906.7784612253
6840,2964956.926539537
6841,2965007.04955001
6842,2965057.147505175
6843,2965107.2204175554
6844,2965157.26829967
6845,2965207.29116403
6846,2965257.2890231414
6847,2965307.261889503
6848,2965357.2097756076
6849,2965407.132693942
6850,2965457.0306569873
6851,2965506.903677217
6852,2965556.7517670994
6853,2965606.5749390963
6854,2965656.3732056636
6855,2965706.1465792498
6856,2965755.8950722986
6857,2965805.6186972465
6858,2965855.317466525
6859,2965904.9913925575
6860,2965954.640487763
6861,2966004.264764553
6862,2966053.864235334
6863,2966103.4389125053
6864,2966152.98880846
6865,2966202.513935586
6866,2966252.014306264
6867,2966301.489932869
6868,2966350.94082777
6869,2966400.367003329
6870,2966449.7684719027
6871,2966499.145245841
6872,2966548.497337488
6873,2966597.8247591816
6874,2966647.1275232537
6875,2966696.4056420294
6876,2966745.659127828
6877,2966794.8879929637
6878,2966844.092249742
6879,2966893.271910465
6880,2966942.426987427
6881,2966991.5574929165
6882,2967040.663439216
6883,2967089.744838602
6884,2967138.801703345
6885,2967187.834045708
6886,2967236.8418779504
6887,2967285.825212323
6888,2967334.784061072
6889,2967383.7184364367
6890,2967432.6283506504
6891,2967481.513815941
6892,2967530.374844529
6893,2967579.211448631
6894,2967628.023640454
6895,2967676.8114322023
6896,2967725.5748360725
6897,2967774.3138642553
6898,2967823.0285289353
6899,2967871.718842291
6900,2967920.3848164952
6901,2967969.026463714
6902,2968017.6437961077
6903,2968066.2368258312
6904,2968114.8055650317
6905,2968163.350025852
6906,2968211.8702204283
6907,2968260.36616089
6908,2968308.8378593614
6909,2968357.2853279603
6910,2968405.7085787985
6911,2968454.107623982
6912,2968502.4824756095
6913,2968550.8331457763
6914,2968599.1596465693
6915,2968647.4619900696
6916,2968695.7401883537
6917,2968743.99425349
6918,2968792.224197543
6919,2968840.4300325704
6920,2968888.611770623
6921,2968936.769423746
6922,2968984.9030039795
6923,2969033.0125233564
6924,2969081.0979939047
6925,2969129.159427645
6926,2969177.1968365936
6927,2969225.2102327594
6928,2969273.199628146
6929,2969321.16503475
6930,2969369.106464564
6931,2969417.0239295727
6932,2969464.9174417555
6933,2969512.7870130865
6934,2969560.6326555326
6935,2969608.4543810557
6936,2969656.2522016107
6937,2969704.0261291475
6938,2969751.77617561
6939,2969799.5023529353
6940,2969847.2046730556
6941,2969894.883147896
6942,2969942.5377893765
6943,2969990.1686094115
6944,2970037.775619908
6945,2970085.3588327677
6946,2970132.9182598875
6947,2970180.453913157
6948,2970227.9658044605
6949,2970275.4539456754
6950,2970322.9183486747
6951,2970370.359025324
6952,2970417.7759874845
6953,2970465.1692470103
6954,2970512.53881575
6955,2970559.8847055454
6956,2970607.206928234
6957,2970654.5054956465
6958,2970701.7804196076
6959,2970749.0317119365
6960,2970796.259384446
6961,2970843.463448943
6962,2970890.64391723
6963,2970937.8008011007
6964,2970984.934112346
6965,2971032.043862749
6966,2971079.130064087
6967,2971126.1927281325
6968,2971173.2318666507
6969,2971220.247491403
6970,2971267.239614142
6971,2971314.2082466176
6972,2971361.153400571
6973,2971408.0750877396
6974,2971454.973319854
6975,2971501.8481086395
6976,2971548.699465814
6977,2971595.527403092
6978,2971642.33193218
6979,2971689.11306478
6980,2971735.8708125874
6981,2971782.605187292
6982,2971829.316200578
6983,2971876.003864124
6984,2971922.6681896015
6985,2971969.3091886775
6986,2972015.9268730124
6987,2972062.5212542615
6988,2972109.0923440736
6989,2972155.6401540916
6990,2972202.164695954
6991,2972248.6659812913
6992,2972295.1440217295
6993,2972341.5988288894
6994,2972388.0304143843
6995,2972434.438789823
6996,2972480.823966808
6997,2972527.185956937
6998,2972573.5247717993
6999,2972619.840422982
7000,2972666.132922063
7001,2972712.402280617
7002,2972758.648510212
7003,2972804.8716224097
7004,2972851.071628766
7005,2972897.2485408327
7006,2972943.4023701544
7007,2972989.533128269
7008,2973035.6408267114
7009,2973081.725477008
7010,2973127.7870906815
7011,2973173.8256792473
7012,2973219.841254216
7013,2973265.8338270923
7014,2973311.803409375
7015,2973357.750012557
7016,2973403.673648126
7017,2973449.5743275634
7018,2973495.452062345
7019,2973541.3068639413
7020,2973587.1387438164
7021,2973632.9477134296
7022,2973678.733784233
7023,2973724.496967675
7024,2973770.2372751967
7025,2973815.954718234
7026,2973861.649308217
7027,2973907.3210565704
7028,2973952.969974713
7029,2973998.5960740573
7030,2974044.1993660117
7031,2974089.779861977
7032,2974135.3375733495
7033,2974180.8725115196
7034,2974226.384687872
7035,2974271.8741137856
7036,2974317.340800634
7037,2974362.784759784
7038,2974408.2060025986
7039,2974453.6045404337
7040,2974498.9803846395
7041,2974544.333546561
7042,2974589.664037538
7043,2974634.9718689043
7044,2974680.257051987
7045,2974725.519598109
7046,2974770.759518587
7047,2974815.976824732
7048,2974861.1715278495
7049,2974906.343639239
7050,2974951.493170195
7051,2974996.620132006
7052,2975041.7245359537
7053,2975086.806393317
7054,2975131.865715367
7055,2975176.902513369
7056,2975221.916798584
7057,2975266.9085822674
7058,2975311.877875667
7059,2975356.824690027
7060,2975401.7490365854
7061,2975446.6509265746
7062,2975491.530371221
7063,2975536.387381746
7064,2975581.221969365
7065,2975626.034145288
7066,2975670.82392072
7067,2975715.591306858
7068,2975760.336314897
7069,2975805.0589560242
7070,2975849.7592414212
7071,2975894.4371822644
7072,2975939.092789725
7073,2975983.7260749685
7074,2976028.337049154
7075,2976072.9257234363
7076,2976117.492108964
7077,2976162.0362168797
7078,2976206.558058321
7079,2976251.0576444203
7080,2976295.534986304
7081,2976339.9900950924
7082,2976384.422981901
7083,2976428.83365784
7084,2976473.222134013
7085,2976517.5884215194
7086,2976561.9325314523
7087,2976606.254474899
7088,2976650.5542629412
7089,2976694.8319066563
7090,2976739.087417115
7091,2976783.320805383
7092,2976827.5320825204
7093,2976871.7212595814
7094,2976915.8883476155
7095,2976960.033357666
7096,2977004.1563007706
7097,2977048.257187962
7098,2977092.3360302676
7099,2977136.3928387086
7100,2977180.427624301
7101,2977224.4403980556
7102,2977268.431170977
7103,2977312.399954065
7104,2977356.346758314
7105,2977400.2715947125
7106,2977444.174474243
7107,2977488.0554078836
7108,2977531.9144066065
7109,2977575.7514813785
7110,2977619.5666431612
7111,2977663.3599029095
7112,2977707.131271574
7113,2977750.8807601007
7114,2977794.608379428
7115,2977838.3141404893
7116,2977881.9980542143
7117,2977925.6601315257
7118,2977969.3003833415
7119,2978012.918820573
7120,2978056.515454128
7121,2978100.090294907
7122,2978143.643353807
7123,2978187.1746417168
7124,2978230.684169523
7125,2978274.1719481046
7126,2978317.6379883364
7127,2978361.0823010863
7128,2978404.504897218
7129,2978447.90578759
7130,2978491.2849830543
7131,2978534.6424944582
7132,2978577.978332644
7133,2978621.292508447
7134,2978664.5850326996
7135,2978707.855916226
7136,2978751.105169847
7137,2978794.3328043777
7138,2978837.538830627
7139,2978880.7232593996
7140,2978923.886101493
7141,2978967.027367702
7142,2979010.1470688134
7143,2979053.24521561
7144,2979096.321818869
7145,2979139.3768893625
7146,2979182.4104378563
7147,2979225.422475112
7148,2979268.4130118852
7149,2979311.3820589264
7150,2979354.3296269802
7151,2979397.255726787
7152,2979440.16036908
7153,2979483.043564589
7154,2979525.905324038
7155,2979568.7456581444
7156,2979611.564577622
7157,2979654.3620931776
7158,2979697.138215514
7159,2979739.892955328
7160,2979782.6263233116
7161,2979825.3383301506
7162,2979868.0289865267
7163,2979910.698303115
7164,2979953.346290586
7165,2979995.972959605
7166,2980038.5783208315
7167,2980081.1623849208
7168,2980123.7251625205
7169,2980166.266664276
7170,2980208.786900825
7171,2980251.2858828013
7172,2980293.763620832
7173,2980336.220125541
7174,2980378.655407545
7175,2980421.069477456
7176,2980463.4623458814
7177,2980505.8340234226
7178,2980548.184520676
7179,2980590.5138482316
7180,2980632.822016677
7181,2980675.109036591
7182,2980717.37491855
7183,2980759.619673123
7184,2980801.843310876
7185,2980844.045842367
7186,2980886.2272781515
7187,2980928.387628778
7188,2980970.5269047897
7189,2981012.6451167255
7190,2981054.742275119
7191,2981096.818390497
7192,2981138.873473384
7193,2981180.907534296
7194,2981222.9205837417
7195,2981264.9126320067
7196,2981306.883689465
7197,2981348.8337666094
7198,2981390.7628739276
7199,2981432.6710219006
7200,2981474.558221006
7201,2981516.424481715
7202,2981558.2698144945
7203,2981600.094229805
7204,2981641.8977381024
7205,2981683.6803498375
7206,2981725.4420754556
7207,2981767.1829253975
7208,2981808.9029100975
7209,2981850.6020399854
7210,2981892.280325486
7211,2981933.9377770186
7212,2981975.5744049973
7213,2982017.190219831
7214,2982058.7852319237
7215,2982100.3594516735
7216,2982141.9128894736
7217,2982183.445555713
7218,2982224.9574607736
7219,2982266.448615034
7220,2982307.9190288666
7221,2982349.368712638
7222,2982390.797676712
7223,2982432.2059314437
7224,2982473.5934871864
7225,2982514.960354286
7226,2982556.3065430843
7227,2982597.6320639174
7228,2982638.936927117
7229,2982680.2211430087
7230,2982721.484721913
7231,2982762.7276741466
7232,2982803.950010019
7233,2982845.151739836
7234,2982886.332873898
7235,2982927.4934225
7236,2982968.6333959317
7237,2983009.752804478
7238,2983050.851658419
7239,2983091.929968028
7240,2983132.9877435756
7241,2983174.0249953256
7242,2983215.0417335373
7243,2983256.037968464
7244,2983297.0137103554
7245,2983337.968969455
7246,2983378.9037560015
7247,2983419.818080228
7248,2983460.711952363
7249,2983501.5853826306
7250,2983542.4383812477
7251,2983583.2709584283
7252,2983624.0831243796
7253,2983664.8748893053
7254,2983705.646263403
7255,2983746.3972568647
7256,2983787.1278798785
7257,2983827.8381426265
7258,2983868.528055287
7259,2983909.197628031
7260,2983949.846871027
7261,2983990.4757944364
7262,2984031.0844084164
7263,2984071.6727231187
7264,2984112.240748691
7265,2984152.7884952743
7266,2984193.315973006
7267,2984233.8231920176
7268,2984274.3101624358
7269,2984314.776894382
7270,2984355.223397973
7271,2984395.64968332
7272,2984436.0557605294
7273,2984476.4416397028
7274,2984516.8073309367
7275,2984557.152844322
7276,2984597.4781899448
7277,2984637.783377887
7278,2984678.0684182243
7279,2984718.333321028
7280,2984758.5780963637
7281,2984798.802754293
7282,2984839.007304872
7283,2984879.191758151
7284,2984919.356124177
7285,2984959.5004129903
7286,2984999.6246346273
7287,2985039.728799118
7288,2985079.81291649
7289,2985119.8769967626
7290,2985159.921049952
7291,2985199.9450860703
7292,2985239.949115122
7293,2985279.9331471086
7294,2985319.8971920265
7295,2985359.8412598656
7296,2985399.7653606124
7297,2985439.669504248
7298,2985479.5537007484
7299,2985519.4179600836
7300,2985559.2622922207
7301,2985599.0867071203
7302,2985638.8912147386
7303,2985678.6758250264
7304,2985718.4405479296
7305,2985758.18539339
7306,2985797.9103713427
7307,2985837.6154917204
7308,2985877.300764448
7309,2985916.966199447
7310,2985956.6118066343
7311,2985996.237595921
7312,2986035.843577213
7313,2986075.4297604123
7314,2986114.9961554157
7315,2986154.542772114
7316,2986194.069620394
7317,2986233.576710138
7318,2986273.064051222
7319,2986312.5316535183
7320,2986351.9795268932
7321,2986391.4076812095
7322,2986430.816126324
7323,2986470.204872088
7324,2986509.5739283497
7325,2986548.923304951
7326,2986588.2530117286
7327,2986627.563058516
7328,2986666.8534551407
7329,2986706.124211424
7330,2986745.3753371853
7331,2986784.606842236
7332,2986823.818736385
7333,2986863.011029435
7334,2986902.183731184
7335,2986941.3368514245
7336,2986980.4703999464
7337,2987019.584386532
7338,2987058.67882096
7339,2987097.7537130048
7340,2987136.809072434
7341,2987175.8449090123
7342,2987214.8612324987
7343,2987253.8580526467
7344,2987292.8353792066
7345,2987331.793221922
7346,2987370.7315905327
7347,2987409.650494774
7348,2987448.5499443742
7349,2987487.42994906
7350,2987526.29051855
7351,2987565.1316625606
7352,2987603.953390802
7353,2987642.755712979
7354,2987681.538638793
7355,2987720.3021779396
7356,2987759.04634011
7357,2987797.77113499
7358,2987836.476572261
7359,2987875.1626616004
7360,2987913.8294126787
7361,2987952.4768351633
7362,2987991.104938716
7363,2988029.713732994
7364,2988068.30322765
7365,2988106.8734323317
7366,2988145.424356681
7367,2988183.956010336
7368,2988222.4684029305
7369,2988260.9615440927
7370,2988299.435443445
7371,2988337.8901106073
7372,2988376.3255551932
7373,2988414.741786811
7374,2988453.1388150663
7375,2988491.5166495573
7376,2988529.8752998793
7377,2988568.2147756224
7378,2988606.5350863715
7379,2988644.8362417067
7380,2988683.1182512036
7381,2988721.381124433
7382,2988759.6248709615
7383,2988797.8495003497
7384,2988836.055022154
7385,2988874.241445926
7386,2988912.4087812128
7387,2988950.557037557
7388,2988988.686224495
7389,2989026.79635156
7390,2989064.8874282795
7391,2989102.959464177
7392,2989141.012468771
7393,2989179.046451574
7394,2989217.0614220966
7395,2989255.057389841
7396,2989293.0343643078
7397,2989330.992354991
7398,2989368.9313713806
7399,2989406.851422962
7400,2989444.7525192155
7401,2989482.6346696164
7402,2989520.4978836356
7403,2989558.34217074
7404,2989596.1675403905
7405,2989633.9740020437
7406,2989671.761565152
7407,2989709.530239163
7408,2989747.2800335186
7409,2989785.010957657
7410,2989822.723021012
7411,2989860.4162330106
7412,2989898.090603078
7413,2989935.7461406323
7414,2989973.382855088
7415,2990011.0007558553
7416,2990048.599852339
7417,2990086.180153939
7418,2990123.741670051
7419,2990161.2844100664
7420,2990198.8083833707
7421,2990236.3135993457
7422,2990273.8000673684
7423,2990311.2677968107
7424,2990348.71679704
7425,2990386.1470774193
7426,2990423.558647307
7427,2990460.951516056
7428,2990498.3256930155
7429,2990535.681187529
7430,2990573.018008937
7431,2990610.3361665737
7432,2990647.635669769
7433,2990684.9165278487
7434,2990722.178750134
7435,2990759.4223459405
7436,2990796.64732458
7437,2990833.853695359
7438,2990871.041467581
7439,2990908.210650542
7440,2990945.361253536
7441,2990982.4932858506
7442,2991019.60675677
7443,2991056.701675574
7444,2991093.778051535
7445,2991130.835893925
7446,2991167.8752120077
7447,2991204.8960150443
7448,2991241.8983122907
7449,2991278.8821129985
7450,2991315.8474264136
7451,2991352.7942617787
7452,2991389.7226283313
7453,2991426.632535304
7454,2991463.523991925
7455,2991500.397007419
7456,2991537.2515910035
7457,2991574.087751894
7458,2991610.9054993
7459,2991647.704842427
7460,2991684.4857904753
7461,2991721.2483526417
7462,2991757.9925381173
7463,2991794.7183560887
7464,2991831.4258157387
7465,2991868.114926245
7466,2991904.785696781
7467,2991941.4381365147
7468,2991978.0722546102
7469,2992014.688060228
7470,2992051.285562522
